"","lat","lon","yield"
"5776",38.0065498352051,-88.4852066040039,27.2406641080419
"5777",38.2839202880859,-88.3958587646484,29.6208863407376
"5778",38.5614700317383,-88.305648803711,29.2097596290637
"5779",38.839168548584,-88.2145767211914,29.5910015179019
"5780",39.1170196533203,-88.1226425170898,29.5222683870084
"5781",39.3950309753418,-88.0298080444336,29.6856598712495
"5782",39.673168182373,-87.9360885620117,30.2795617436462
"5783",39.9514503479004,-87.8414535522461,30.327420927812
"5784",40.2298393249512,-87.7459030151367,16.9963879663284
"5785",40.5083618164062,-87.6494064331055,29.8498839424041
"5786",40.7869911193848,-87.5519638061523,25.8677451444223
"5787",41.065731048584,-87.4535522460938,9.05518468381667
"5788",41.3445701599121,-87.3541564941406,29.3791306492483
"5789",41.6234893798828,-87.253791809082,27.4852108159104
"5790",43.857250213623,-86.4132385253906,5.95525270279012
"5791",44.136661529541,-86.3032531738281,4.7209423217856
"5792",44.4160804748535,-86.1920928955078,3.8186612083444
"5793",44.695499420166,-86.0797805786133,11.5614400971166
"5794",46.0924606323242,-85.5000228881836,5.70591011485367
"5795",46.3717613220215,-85.3802871704102,10.132048287706
"5796",46.6510009765625,-85.25927734375,12.674569948883
"5797",29.4637508392334,-90.581527709961,8.75566860078452
"5798",29.7327308654785,-90.5123596191406,9.70764667848805
"5799",30.0020408630371,-90.442611694336,30.240321225338
"5800",30.2716808319092,-90.3722915649414,29.8816066618422
"5801",30.5416603088379,-90.3013763427734,30.0870350972332
"5802",30.8119602203369,-90.2298583984375,30.2431168297894
"5803",31.0825691223145,-90.1577529907227,30.1452891956554
"5804",31.3535003662109,-90.0850067138672,29.7322021061866
"5805",31.6247291564941,-90.0116577148438,29.9859436328056
"5806",31.8962707519531,-89.9376831054688,29.4562543730846
"5807",32.1681098937988,-89.8630676269531,28.0981430126636
"5808",32.4402389526367,-89.7878112792969,29.5771983104071
"5809",32.7126617431641,-89.711898803711,29.2388568217686
"5810",32.9853591918945,-89.6353302001953,29.3320058862752
"5811",33.2583312988281,-89.5580978393555,29.4833694339723
"5812",33.5315704345703,-89.4801788330078,28.6928555758953
"5813",33.8050918579102,-89.4015731811523,28.3635898856017
"5814",34.0788688659668,-89.3222732543945,28.0073905585018
"5815",34.3529014587402,-89.2422714233398,28.3329610800303
"5816",34.6271705627441,-89.1615600585938,28.4668445697628
"5817",34.9016990661621,-89.0801162719727,28.7227237263183
"5818",35.1764602661133,-88.9979476928711,28.4722825059493
"5819",35.4514503479004,-88.9150314331055,29.9649408432113
"5820",35.7266693115234,-88.8313674926758,29.9967028938099
"5821",36.0021095275879,-88.746940612793,29.8715954242961
"5822",36.277759552002,-88.6617431640625,29.8383525600959
"5823",36.5536193847656,-88.5757598876953,30.3741594783293
"5824",36.8296813964844,-88.4889831542969,29.2577918450303
"5825",37.1059417724609,-88.4013977050781,25.7917206612044
"5826",37.3823890686035,-88.313003540039,26.126056279459
"5827",37.6590194702148,-88.2237930297852,28.6741196076417
"5828",37.9358291625977,-88.1337203979492,23.0814680672842
"5829",38.2127990722656,-88.0428085327148,23.714108606127
"5830",38.4899482727051,-87.9510269165039,29.5281246102126
"5831",38.7672500610352,-87.8583908081055,23.5658240374482
"5832",39.0446891784668,-87.7648620605469,29.5680014737303
"5833",39.3222885131836,-87.6704330444336,26.8324102725565
"5834",39.6000213623047,-87.5751037597656,29.9684585406535
"5835",39.8778800964355,-87.4788436889648,27.8452789126013
"5836",40.1558609008789,-87.3816375732422,26.7572156762101
"5837",40.4339599609375,-87.2834930419922,30.1908624422262
"5838",40.7121696472168,-87.1843719482422,27.3540902817071
"5839",40.9904899597168,-87.0842819213867,28.1247482885976
"5840",41.2689018249512,-86.9832000732422,9.88195754929275
"5841",41.5473899841309,-86.8811111450195,23.5547254475061
"5842",43.219799041748,-86.246597290039,7.85904720121196
"5843",43.4986991882324,-86.1370391845703,2.05045308438579
"5844",43.7776298522949,-86.0263366699219,5.69217257310578
"5845",44.0565910339355,-85.9144973754883,23.5339675846143
"5846",44.3355484008789,-85.8014907836914,7.02382483615072
"5847",44.6145095825195,-85.6872863769531,21.0522166772531
"5848",46.2879600524902,-84.9761962890625,18.2118175229852
"5849",29.4032306671143,-90.273078918457,9.6244095158903
"5850",29.6718692779541,-90.2026977539062,28.6658480786312
"5851",29.9408397674561,-90.1317367553711,9.64699774836686
"5852",30.4797706604004,-89.988021850586,28.4542789531339
"5853",30.749719619751,-89.9152603149414,30.2410785585328
"5854",31.0199794769287,-89.8418884277344,29.0551550459614
"5855",31.2905597686768,-89.7678909301758,29.8464121890467
"5856",31.5614395141602,-89.6932601928711,29.1443894531282
"5857",31.8326206207275,-89.6179962158203,29.1126576873851
"5858",32.1040992736816,-89.5420913696289,23.291696825553
"5859",32.3758697509766,-89.4655227661133,23.0729506887667
"5860",32.6479301452637,-89.388298034668,14.5599068853263
"5861",32.9202690124512,-89.3104019165039,29.2845093286483
"5862",33.19287109375,-89.2318267822266,27.3162263172915
"5863",33.4657516479492,-89.152572631836,27.2710913736332
"5864",33.738899230957,-89.0726013183594,27.1872738010457
"5865",34.0123100280762,-88.991943359375,14.8583587163461
"5866",34.285961151123,-88.9105606079102,24.4462319125508
"5867",34.5598602294922,-88.8284530639648,26.5130727835842
"5868",34.8339996337891,-88.745620727539,28.5780820957534
"5869",35.1083793640137,-88.6620330810547,23.4279639923567
"5870",35.382999420166,-88.5776977539062,29.7579796306985
"5871",35.657829284668,-88.4925994873047,29.6030060178674
"5872",35.9328804016113,-88.4067306518555,30.1157603743813
"5873",36.2081413269043,-88.320083618164,29.6929082901218
"5874",36.4836082458496,-88.2326202392578,29.2146015707619
"5875",36.7592811584473,-88.1443710327148,29.1480740817959
"5876",37.0351409912109,-88.0552978515625,26.4136153592631
"5877",37.3111915588379,-87.9654006958008,26.1826640696427
"5878",37.5874214172363,-87.8746566772461,27.5271393098569
"5879",37.8638191223145,-87.783073425293,28.3431176292378
"5880",38.1403999328613,-87.6906280517578,27.6619300162401
"5881",38.4171295166016,-87.597297668457,24.8236464043987
"5882",38.694019317627,-87.5030975341797,25.4206597865871
"5883",38.9710502624512,-87.4079895019531,27.9650242530862
"5884",39.2482299804688,-87.3119735717773,27.0773631953612
"5885",39.5255393981934,-87.2150268554688,28.2724617725063
"5886",39.8029899597168,-87.1171493530273,30.5327986536356
"5887",40.0805511474609,-87.0183334350586,28.3926126075965
"5888",40.3582191467285,-86.9185333251953,28.7641938293558
"5889",40.6360015869141,-86.817756652832,28.9829359997498
"5890",40.913890838623,-86.7160034179688,28.6745783353935
"5891",41.1918601989746,-86.6132431030273,28.9083403420301
"5892",41.4699211120605,-86.5094528198242,29.324417875374
"5893",41.7480583190918,-86.4046325683594,28.8917018249157
"5894",42.0262603759766,-86.2987594604492,28.1670012363203
"5895",42.3045387268066,-86.1918334960938,30.0329814625708
"5896",42.8612403869629,-85.9746932983398,9.24840496174446
"5897",43.1396598815918,-85.8644638061523,2.48172213568507
"5898",43.4181098937988,-85.7530975341797,2.29145416247284
"5899",43.6965789794922,-85.6405868530273,2.58182264024755
"5900",43.9750709533691,-85.5269165039062,12.8352384175578
"5901",44.2535781860352,-85.4120635986328,15.1170967547321
"5902",44.5320701599121,-85.296012878418,1.23563062247074
"5903",44.8105697631836,-85.178726196289,15.9724057318968
"5904",45.0890502929688,-85.0602264404297,22.4367491022482
"5905",45.3675117492676,-84.9404525756836,3.22982436635876
"5906",46.2026596069336,-84.5734176635742,19.0318300252374
"5907",29.609920501709,-89.8936233520508,7.21057792481473
"5908",29.8785495758057,-89.8214416503906,9.29198425516627
"5909",30.1474990844727,-89.7486572265625,5.38610721902167
"5910",30.4167709350586,-89.675277709961,29.1494401074253
"5911",30.6863708496094,-89.6012725830078,27.4006193910663
"5912",30.9562797546387,-89.5266494750977,29.8698461507046
"5913",31.2264995574951,-89.4513931274414,29.3730252202071
"5914",31.4970207214355,-89.375503540039,28.9240145824008
"5915",31.7678394317627,-89.2989501953125,29.2630353653366
"5916",32.0389518737793,-89.2217636108398,23.1851147793765
"5917",32.310359954834,-89.1438903808594,29.1502527418127
"5918",32.5820503234863,-89.0653610229492,14.936959658947
"5919",32.8540115356445,-88.9861526489258,29.4263488691921
"5920",33.1262512207031,-88.9062423706055,27.8640800916397
"5921",33.3987503051758,-88.8256530761719,24.9622121462146
"5922",33.6715202331543,-88.7443313598633,16.2891789095374
"5923",33.9445495605469,-88.6623077392578,10.5946474513046
"5924",34.217830657959,-88.5795593261719,17.603781488925
"5925",34.491340637207,-88.496078491211,22.6063777908088
"5926",34.7650985717773,-88.411849975586,29.5538022942202
"5927",35.0391006469727,-88.3268737792969,23.2187684563784
"5928",35.3133201599121,-88.2411193847656,28.8059140688087
"5929",35.587760925293,-88.1546020507812,29.3493642706379
"5930",35.862419128418,-88.0672912597656,23.0331441928786
"5931",36.137279510498,-87.9791870117188,23.2127672325468
"5932",36.4123497009277,-87.8902893066406,29.7643037663043
"5933",36.6876182556152,-87.8005676269531,29.3561976756057
"5934",36.9630813598633,-87.7100067138672,26.1285072412257
"5935",37.2387199401855,-87.6186218261719,26.6876466660797
"5936",37.5145492553711,-87.526382446289,26.5007900173763
"5937",37.7905387878418,-87.4332809448242,24.7615824709304
"5938",38.0666999816895,-87.3393096923828,25.9913208781023
"5939",38.3430213928223,-87.2444534301758,26.0091972705346
"5940",38.6194915771484,-87.148681640625,28.6175268415734
"5941",38.896110534668,-87.052017211914,26.0622658596164
"5942",39.1728706359863,-86.9544219970703,26.4102095858064
"5943",39.4497489929199,-86.8558883666992,24.464505657009
"5944",39.7267684936523,-86.7564086914062,28.9846401662147
"5945",40.0038986206055,-86.6559677124023,30.3635982402739
"5946",40.2811393737793,-86.5545501708984,30.1317082370151
"5947",40.5584907531738,-86.4521408081055,29.6490671250215
"5948",40.8359298706055,-86.3487167358398,29.8506569234144
"5949",41.113468170166,-86.2442932128906,27.408702302881
"5950",41.3910903930664,-86.1388168334961,28.3784721135735
"5951",41.6687812805176,-86.0323104858398,26.8667764532131
"5952",41.9465408325195,-85.9247283935547,26.1568233307845
"5953",42.2243614196777,-85.8160629272461,26.3412602550266
"5954",42.5022392272949,-85.7063064575195,26.1289194434347
"5955",42.780158996582,-85.595443725586,25.6151946299562
"5956",43.0581092834473,-85.4834365844727,25.6112563867723
"5957",43.3361015319824,-85.3703002929688,23.0265702417889
"5958",43.6141090393066,-85.2559967041016,22.7385194753006
"5959",43.8921394348145,-85.140510559082,15.9085679955692
"5960",44.1701698303223,-85.0238265991211,7.3491993279255
"5961",44.4481887817383,-84.9059371948242,0.202005781840846
"5962",44.7262115478516,-84.7867965698242,11.0313028969567
"5963",45.0042114257812,-84.6664199829102,19.7133794457557
"5964",45.2821884155273,-84.5447616577148,11.4787811337492
"5965",30.3526706695557,-89.363151550293,29.2813553521874
"5966",30.6219100952148,-89.2879104614258,28.1734703161885
"5967",30.891450881958,-89.212043762207,27.1688420233094
"5968",31.1613101959229,-89.1355361938477,29.1212081092248
"5969",31.4314708709717,-89.0583801269531,28.8974084367251
"5970",31.7019195556641,-88.9805679321289,29.183345190532
"5971",31.9726600646973,-88.9020919799805,29.0529475435774
"5972",32.2436981201172,-88.8229370117188,19.1942241928751
"5973",32.5150108337402,-88.7431030273438,29.1390220643775
"5974",32.7865982055664,-88.662582397461,28.0762916943147
"5975",33.0584602355957,-88.5813598632812,18.7105571204138
"5976",33.3305892944336,-88.4994430541992,21.506529859184
"5977",33.602970123291,-88.4167861938477,18.1640367705985
"5978",33.8756217956543,-88.3334121704102,28.1609515191362
"5979",34.148509979248,-88.2493133544922,22.549488798593
"5980",34.421630859375,-88.1644515991211,17.2737053050969
"5981",34.6949996948242,-88.078842163086,26.2207338344921
"5982",34.9686012268066,-87.9924697875977,24.3776109377614
"5983",35.242431640625,-87.9053192138672,29.5532012267564
"5984",35.516471862793,-87.8173904418945,29.4825447162839
"5985",35.7907295227051,-87.7286605834961,22.0333982423993
"5986",36.0651893615723,-87.6391296386719,28.920106052924
"5987",36.3398590087891,-87.5487670898438,27.8323948503253
"5988",36.6147193908691,-87.4576034545898,0.0178686448900626
"5989",36.8897705078125,-87.3655776977539,27.4467826510411
"5990",37.1650009155273,-87.2727127075195,25.2668422341325
"5991",37.4404106140137,-87.1789779663086,29.1673967220503
"5992",37.7159881591797,-87.0843734741211,23.1759032487386
"5993",37.9917297363281,-86.9888763427734,26.4259158410613
"5994",38.2676315307617,-86.8924865722656,26.5950779867572
"5995",38.5436706542969,-86.7951889038086,26.5788250625161
"5996",38.8198699951172,-86.6969833374023,25.6086551474146
"5997",39.0961990356445,-86.5978164672852,25.1904637559524
"5998",39.3726501464844,-86.4977111816406,27.9946199979846
"5999",39.6492309570312,-86.3966369628906,30.2822002271973
"6000",39.9259300231934,-86.2945938110352,29.7481288064169
"6001",40.2027282714844,-86.1915664672852,30.1608127359456
"6002",40.4796295166016,-86.087516784668,29.7928328722522
"6003",40.7566413879395,-85.9824829101562,28.6027774940544
"6004",41.0337295532227,-85.8763809204102,29.1983753997323
"6005",41.3108901977539,-85.7692489624023,27.0129145965146
"6006",41.5881309509277,-85.6610565185547,25.9896304177178
"6007",41.8654403686523,-85.5517807006836,22.2366514307127
"6008",42.1427993774414,-85.44140625,21.0382509792295
"6009",42.4202194213867,-85.3299331665039,24.7529196788237
"6010",42.697681427002,-85.2173309326172,25.2922774980789
"6011",42.975170135498,-85.1035766601562,16.4059561659836
"6012",43.2526817321777,-84.9886779785156,23.1100637792766
"6013",43.5302200317383,-84.8725891113281,3.91556166228811
"6014",43.8077697753906,-84.7553176879883,24.3499482355067
"6015",44.0853309631348,-84.636833190918,6.39226576947579
"6016",44.3628692626953,-84.5171127319336,7.1892121690226
"6017",44.6404113769531,-84.3961334228516,9.84016976449513
"6018",44.9179191589355,-84.2739028930664,8.91346907352347
"6019",45.1954116821289,-84.1503677368164,0.0317465736020965
"6020",30.556339263916,-88.9751815795898,27.8380666375455
"6021",30.8255195617676,-88.898078918457,27.5842624592854
"6022",31.0950107574463,-88.820327758789,28.7456544347078
"6023",31.3647899627686,-88.7419204711914,28.7990421670044
"6024",31.6348705291748,-88.662841796875,29.1815697032598
"6025",31.9052391052246,-88.5830993652344,20.526282833127
"6026",32.1758995056152,-88.5026626586914,29.8833592188909
"6027",32.4468307495117,-88.4215393066406,27.5592851576395
"6028",32.7180404663086,-88.3397216796875,26.0598788094979
"6029",32.9895210266113,-88.2571868896484,21.6872936133338
"6030",33.2612495422363,-88.173942565918,27.6473903515955
"6031",33.5332489013672,-88.089973449707,27.9712310518517
"6032",33.8055114746094,-88.0052490234375,17.5994563047371
"6033",34.0779991149902,-87.919792175293,20.3195174189882
"6034",34.3507308959961,-87.8335800170898,17.4949996562173
"6035",34.6236991882324,-87.746597290039,25.1472770083453
"6036",34.8969116210938,-87.6588516235352,25.6971153085886
"6037",35.1703300476074,-87.570297241211,23.6861509219666
"6038",35.4439697265625,-87.480972290039,24.1353100379465
"6039",35.7178192138672,-87.3908309936523,22.0262785001802
"6040",35.991870880127,-87.2998733520508,29.9402365062655
"6041",36.2661285400391,-87.2080917358398,22.1400962897923
"6042",36.5405807495117,-87.115463256836,23.5630467867594
"6043",36.8152198791504,-87.021987915039,24.5288339437666
"6044",37.090030670166,-86.9276504516602,24.6011706305581
"6045",37.3650093078613,-86.8324432373047,26.3207155564699
"6046",37.6401710510254,-86.736343383789,26.8523198026017
"6047",37.9154891967773,-86.6393508911133,26.1476714208797
"6048",38.1909599304199,-86.5414505004883,26.6040317109342
"6049",38.4665794372559,-86.442626953125,26.2707338914726
"6050",38.7423286437988,-86.3428573608398,25.8579789454217
"6051",39.0182304382324,-86.2421569824219,28.3046547197103
"6052",39.2942390441895,-86.1404876708984,28.1222534464083
"6053",39.5703887939453,-86.037841796875,29.6729002540765
"6054",39.8466415405273,-85.934211730957,30.2985235359474
"6055",40.122989654541,-85.8295822143555,30.0353900635037
"6056",40.3994483947754,-85.7239303588867,29.2021959994815
"6057",40.6759986877441,-85.6172485351562,25.8406551355342
"6058",40.9526405334473,-85.509521484375,28.2015548959214
"6059",41.2293510437012,-85.4007415771484,27.4908755178744
"6060",41.5061302185059,-85.2908782958984,26.4572554663798
"6061",41.7829704284668,-85.179916381836,25.4013377021709
"6062",42.0598793029785,-85.0678634643555,25.3260922075012
"6063",42.3368301391602,-84.9546813964844,20.9404227563712
"6064",42.6138114929199,-84.840347290039,23.7332773144483
"6065",42.8908309936523,-84.7248764038086,24.1359503440869
"6066",43.1678695678711,-84.6082229614258,24.5078601204279
"6067",43.4449310302734,-84.4903793334961,24.5070898987535
"6068",43.7220001220703,-84.3713302612305,25.3624499646143
"6069",43.9990692138672,-84.2510528564453,23.0717918220836
"6070",44.2761192321777,-84.1295166015625,6.86019034482168
"6071",44.5531692504883,-84.0067367553711,9.73881533126155
"6072",44.8301887512207,-83.8826599121094,10.833340001706
"6073",45.1071815490723,-83.7572937011719,2.3162086115102
"6074",30.4896697998047,-88.6630935668945,29.2858632103931
"6075",30.7584800720215,-88.5847625732422,27.5593400778663
"6076",31.0275897979736,-88.5057830810547,28.6846628843104
"6077",31.2970008850098,-88.4261169433594,28.9951809670857
"6078",31.5666999816895,-88.3457870483398,17.0464454967211
"6079",31.83669090271,-88.264778137207,20.6165081684766
"6080",32.1069602966309,-88.1830673217773,28.8185155733169
"6081",32.3775100708008,-88.1006698608398,27.2462808979377
"6082",32.6483306884766,-88.017562866211,20.9678068890356
"6083",32.9194107055664,-87.933723449707,21.575254367675
"6084",33.1907615661621,-87.8491668701172,27.8872123521979
"6085",33.4623718261719,-87.7638702392578,22.0595686538024
"6086",33.7342185974121,-87.6778335571289,22.5121282342003
"6087",34.0063209533691,-87.5910263061523,19.6292330139164
"6088",34.2786483764648,-87.5034713745117,23.457726038974
"6089",34.5512199401855,-87.4151306152344,27.2665122453608
"6090",34.8240089416504,-87.3259963989258,26.250569085288
"6091",35.0970306396484,-87.2360763549805,23.2068548561896
"6092",35.3702583312988,-87.1453628540039,20.1312433745182
"6093",35.6436996459961,-87.0538177490234,21.9539113870308
"6094",35.9173393249512,-86.9614486694336,22.6139517027111
"6095",36.1911811828613,-86.8682327270508,20.6567243786687
"6096",36.4651985168457,-86.7741775512695,26.5483401088722
"6097",36.7394218444824,-86.6792526245117,21.9542534774705
"6098",37.0138092041016,-86.5834579467773,24.850720955939
"6099",37.2883605957031,-86.4867935180664,25.5321009141612
"6100",37.5630989074707,-86.3892135620117,26.9478758753806
"6101",37.8379783630371,-86.2907333374023,26.7625722721145
"6102",38.1130218505859,-86.1913223266602,23.9627342848823
"6103",38.3881988525391,-86.0909805297852,24.2328733054669
"6104",38.6635093688965,-85.9897003173828,25.8439066461829
"6105",38.9389610290527,-85.887451171875,28.2800919298145
"6106",39.2145385742188,-85.7842330932617,29.5652750315814
"6107",39.4902305603027,-85.6800308227539,30.1948690894391
"6108",39.766040802002,-85.5748291015625,29.4241631570423
"6109",40.0419387817383,-85.4686126708984,29.1625644161628
"6110",40.3179397583008,-85.3613586425781,29.4397571572912
"6111",40.5940399169922,-85.2530670166016,28.6911057185775
"6112",40.8702087402344,-85.1437072753906,20.9809777570904
"6113",41.1464614868164,-85.0332870483398,27.7224460954258
"6114",41.422779083252,-84.9217834472656,26.0279729960375
"6115",41.6991500854492,-84.8091735839844,25.5275382208795
"6116",41.9755783081055,-84.695426940918,24.9175677903511
"6117",42.2520599365234,-84.5805587768555,19.1168951824703
"6118",42.5285606384277,-84.4645385742188,23.376580354998
"6119",42.8050994873047,-84.3473434448242,24.2012623813529
"6120",43.0816612243652,-84.2289581298828,4.26337803192587
"6121",43.3582305908203,-84.1093673706055,25.721849642045
"6122",43.6348114013672,-83.9885635375977,24.9806772504954
"6123",44.1879501342773,-83.7431869506836,21.1695349393478
"6124",44.4645004272461,-83.6186065673828,11.4216356304974
"6125",44.7410202026367,-83.4927215576172,12.993426218074
"6126",30.6903400421143,-88.2721099853516,30.0019330397736
"6127",30.9590702056885,-88.1918869018555,27.842405219183
"6128",31.2280902862549,-88.1110000610352,29.3515821448309
"6129",31.4974098205566,-88.029426574707,20.2574566499828
"6130",31.7670097351074,-87.9471664428711,24.1189656008362
"6131",32.0368881225586,-87.8641967773438,25.8784335004419
"6132",32.3070487976074,-87.780517578125,25.4259676560464
"6133",32.5774803161621,-87.6961212158203,21.2999012256584
"6134",32.8481712341309,-87.6110000610352,28.0274689960507
"6135",33.1191101074219,-87.5251388549805,21.4576050121339
"6136",33.3903198242188,-87.4385299682617,21.7013003447795
"6137",33.6617698669434,-87.3511734008789,21.9572953121226
"6138",33.9334602355957,-87.2630386352539,22.3568180585949
"6139",34.2053909301758,-87.1741409301758,23.6039166779677
"6140",34.4775505065918,-87.0844497680664,27.7524331394474
"6141",34.7499313354492,-86.9939727783203,28.3148888225373
"6142",35.0225410461426,-86.9026718139648,21.9700964104672
"6143",35.2953491210938,-86.8105697631836,21.8193879090425
"6144",35.5683708190918,-86.717643737793,23.3167766157997
"6145",35.8415794372559,-86.6238632202148,24.8525455008193
"6146",36.1150016784668,-86.5292434692383,18.9010299120719
"6147",36.388599395752,-86.4337463378906,25.2143941870324
"6148",36.6623916625977,-86.33740234375,24.2068520666642
"6149",36.936351776123,-86.2401733398438,25.2340183058023
"6150",37.2104682922363,-86.1420288085938,26.1599788007745
"6151",37.4847717285156,-86.0429916381836,26.6760790488371
"6152",37.7592086791992,-85.9430313110352,24.6638269279845
"6153",38.0338096618652,-85.8421325683594,26.1798306063095
"6154",38.3085403442383,-85.7403030395508,26.3457687091405
"6155",38.5834197998047,-85.6374969482422,28.5772201594116
"6156",38.8584213256836,-85.5337295532227,29.3429998922193
"6157",39.1335411071777,-85.4289779663086,28.7697405554133
"6158",39.4087905883789,-85.323226928711,28.0757462075434
"6159",39.6841316223145,-85.2164611816406,29.1854419488195
"6160",39.9595794677734,-85.1086730957031,30.168687441148
"6161",40.2351188659668,-84.9998397827148,29.8361991260971
"6162",40.5107498168945,-84.8899536132812,28.1157942555057
"6163",40.7864608764648,-84.7789916992188,28.2814914574648
"6164",41.0622291564941,-84.6669464111328,27.5288622100304
"6165",41.3380699157715,-84.5538024902344,27.2275142933081
"6166",41.6139717102051,-84.4395370483398,25.8234729170833
"6167",41.8899307250977,-84.3241500854492,25.1221523782249
"6168",42.1659202575684,-84.2076034545898,24.8050592976016
"6169",42.4419403076172,-84.0898895263672,15.6320932505427
"6170",42.7179908752441,-83.9710006713867,22.6763743623236
"6171",42.9940605163574,-83.8509063720703,24.5834147811264
"6172",43.270149230957,-83.7295913696289,3.75887458203532
"6173",43.5462303161621,-83.6070404052734,27.4029316312322
"6174",30.889440536499,-87.878677368164,30.5162465154511
"6175",31.1580791473389,-87.7965621948242,29.7290435022875
"6176",31.4270000457764,-87.713752746582,21.4003403567427
"6177",31.6962108612061,-87.630241394043,23.790642391887
"6178",31.9657001495361,-87.546012878418,26.3893015845046
"6179",32.2354583740234,-87.461067199707,26.657956933704
"6180",32.5054893493652,-87.3753967285156,24.5374155982645
"6181",32.7757682800293,-87.2890014648438,28.4888639425313
"6182",33.0463218688965,-87.2018508911133,21.1793811620299
"6183",33.3171195983887,-87.1139373779297,21.8377389269304
"6184",33.5881614685059,-87.0252685546875,20.3289685112121
"6185",33.8594398498535,-86.9358215332031,22.3685248755906
"6186",34.1309509277344,-86.845588684082,22.1138314894141
"6187",34.4026908874512,-86.7545471191406,22.9474639570028
"6188",34.6746597290039,-86.6627197265625,27.4593938345366
"6189",34.946849822998,-86.570068359375,27.3161459885067
"6190",35.21923828125,-86.4765930175781,21.2333301701922
"6191",35.491828918457,-86.3822784423828,19.6535409738368
"6192",35.7646217346191,-86.2871170043945,20.1983083605596
"6193",36.0376091003418,-86.1910934448242,24.9611977065709
"6194",36.3107795715332,-86.0942001342773,21.2408383741713
"6195",36.5841293334961,-85.9964218139648,24.5645582913312
"6196",36.8576507568359,-85.8977508544922,30.1431056273171
"6197",37.1313400268555,-85.7981796264648,26.5460701182004
"6198",37.4051895141602,-85.6976928710938,27.4134000174344
"6199",37.6791915893555,-85.5962524414062,24.3480426544452
"6200",37.9533386230469,-85.493881225586,25.0966939399308
"6201",38.2276306152344,-85.3905563354492,26.5876756785939
"6202",38.5020408630371,-85.286262512207,27.7213994356813
"6203",38.7765998840332,-85.1809768676758,25.4363636375916
"6204",39.0512619018555,-85.07470703125,24.5783756383698
"6205",39.3260383605957,-84.9674224853516,26.1697965843808
"6206",39.6009292602539,-84.8591232299805,27.9197106743855
"6207",39.8759002685547,-84.7497634887695,29.1929098693149
"6208",40.1509704589844,-84.6393737792969,28.1231639590186
"6209",40.426139831543,-84.5279006958008,28.0918200844354
"6210",40.7013702392578,-84.4153366088867,27.9928744956542
"6211",40.9766693115234,-84.3016967773438,27.0200590728092
"6212",41.2520408630371,-84.1869430541992,26.7420370260475
"6213",41.5274505615234,-84.0710372924805,27.9760221699133
"6214",41.802921295166,-83.9540023803711,26.873267922532
"6215",42.0784301757812,-83.8358001708984,25.3858161092973
"6216",42.3539581298828,-83.716423034668,23.314595540658
"6217",42.6295204162598,-83.5958480834961,23.7074240676934
"6218",42.9050903320312,-83.4740600585938,23.6625933717751
"6219",43.1806793212891,-83.3510437011719,25.3511045894909
"6220",43.4562606811523,-83.2267684936523,27.8686045267505
"6221",43.7318305969238,-83.1012268066406,27.9673727145433
"6222",44.0073890686035,-82.9744033813477,28.7360272517943
"6223",30.550760269165,-87.6488037109375,32.0358082178278
"6224",30.8187198638916,-87.566146850586,30.2760875711259
"6225",31.0869598388672,-87.4828186035156,29.8159299453674
"6226",31.355489730835,-87.3987808227539,29.588535491457
"6227",31.6242904663086,-87.3140335083008,24.1759095466742
"6228",31.8933792114258,-87.2285614013672,24.8628886754459
"6229",32.1627502441406,-87.1423568725586,25.6776390190158
"6230",32.4323692321777,-87.0554428100586,24.3245361427331
"6231",32.7022399902344,-86.967758178711,26.102891599713
"6232",32.9723815917969,-86.8793334960938,22.8077562247903
"6233",33.2427711486816,-86.7901229858398,20.5425701127725
"6234",33.5134010314941,-86.7001495361328,19.8320501055041
"6235",33.7842597961426,-86.609390258789,18.1646240761103
"6236",34.0553512573242,-86.517837524414,22.8304959862184
"6237",34.3266716003418,-86.4254837036133,22.6200335359449
"6238",34.5982208251953,-86.3323135375977,26.2510745433821
"6239",34.8699798583984,-86.238296508789,27.5005811769432
"6240",35.1419410705566,-86.1434707641602,27.30346057031
"6241",35.4141006469727,-86.0477828979492,24.0376432476376
"6242",35.686450958252,-85.9512405395508,22.4010633574591
"6243",35.9590110778809,-85.8538284301758,25.4511819063237
"6244",36.2317390441895,-85.7555389404297,21.607601097377
"6245",36.5046501159668,-85.6563491821289,22.4478480783473
"6246",36.7777290344238,-85.5562591552734,25.0169659005844
"6247",37.050968170166,-85.4552536010742,25.1646274049465
"6248",37.3243713378906,-85.3533096313477,27.1685284065578
"6249",37.5979194641113,-85.2504272460938,27.4033650029382
"6250",37.8716201782227,-85.146598815918,26.6834585263955
"6251",38.145450592041,-85.0418014526367,26.0440362370524
"6252",38.4194107055664,-84.936019897461,25.7214440931328
"6253",38.6935005187988,-84.8292388916016,25.7583925708827
"6254",38.967700958252,-84.7214584350586,24.0168254914459
"6255",39.2420196533203,-84.612663269043,23.7630387423311
"6256",39.516429901123,-84.5028228759766,23.8460919847766
"6257",39.7909393310547,-84.3919219970703,29.3821296744408
"6258",40.0655403137207,-84.2799682617188,29.7373636067471
"6259",40.3402214050293,-84.1669311523438,27.9770758639229
"6260",40.6149711608887,-84.0528030395508,28.7962380132368
"6261",40.8897895812988,-83.9375686645508,28.5500007752722
"6262",41.1646690368652,-83.8212127685547,27.555476349697
"6263",41.4396018981934,-83.7036972045898,27.4316100478579
